date,price,vol
1511516528,39.0,124.0
1511516829,39.0,64.0
1511517128,39.0,64.0
1511517431,39.0,64.0
1511517729,39.0,64.0
1511518028,39.0,64.0
1511518329,39.0,70.0
1511518628,39.06666666666667,131.0
1511518928,39.11666666666667,139.0
1511519230,39.11666666666667,139.0
1511519528,39.11666666666667,140.0
1511519828,39.11666666666667,142.0
1511520129,39.11666666666667,133.0
1511520429,39.11666666666667,130.0
1511520729,39.11666666666667,146.0
1511521029,39.11666666666667,146.0
1511521330,39.11666666666667,147.0
1511521628,39.11666666666667,147.0
1511521928,39.11666666666667,147.0
1511522229,39.11666666666667,147.0
1511522529,39.11666666666667,159.0
1511522828,39.11666666666667,159.0
1511523129,39.11666666666667,159.0
1511523429,39.11666666666667,158.0
1511523730,39.11666666666667,150.0
1511524028,39.11666666666667,150.0
1511524330,39.11666666666667,139.0
1511524628,39.11666666666667,144.0
1511524929,39.083333333333336,129.0
1511525228,39.041666666666664,107.0
1511525529,39.00833333333333,100.0
1511525829,39.00833333333333,100.0
1511526130,39.00833333333333,100.0
1511526428,39.0,100.0
1511526730,39.0,100.0
1511527029,39.0,98.0
1511527328,39.0,91.0
1511527628,39.0,80.0
1511527928,39.0,74.0
1511528228,39.0,73.0
1511528528,39.0,73.0
1511528829,39.0,73.0
1511529131,39.0,73.0
1511529429,39.0,73.0
1511529729,39.0,73.0
1511530029,39.0,73.0
1511530328,39.0,653.0
1511530628,39.0,694.0
1511530928,39.0,854.0
1511531228,38.68333333333333,335.0
1511531528,38.575,295.0
1511531829,38.458333333333336,258.0
1511532128,38.43333333333333,240.0
1511532428,38.4,234.0
1511532728,38.38333333333333,210.0
1511533028,38.275,80.0
1511533328,38.016666666666666,136.0
1511533629,38.00833333333333,140.0
1511533928,38.00833333333333,150.0
1511534228,38.00833333333333,152.0
1511534528,38.00833333333333,152.0
1511534829,38.00833333333333,153.0
1511535131,38.00833333333333,141.0
1511535429,38.0,134.0
1511535729,38.0,134.0
1511536030,38.0,137.0
1511536329,38.0,129.0
1511536629,38.25833333333333,181.0
1511536930,38.38333333333333,163.0
1511537229,38.483333333333334,149.0
1511537530,38.53333333333333,138.0
1511537828,38.575,137.0
1511538129,38.71666666666667,135.0
1511538431,39.0,195.0
1511538730,39.0,193.0
1511539031,39.0,191.0
1511539329,39.0,191.0
1511539628,39.0,200.0
1511539928,39.0,200.0
1511540229,39.0,203.0
1511540528,39.0,208.0
1511540829,39.0,201.0
1511541129,39.0,89.0
1511541428,38.84166666666667,31.0
1511541730,38.791666666666664,32.0
1511542028,38.69166666666667,70.0
1511542331,38.69166666666667,71.0
1511542628,38.675,83.0
1511542929,38.675,91.0
1511543229,38.675,96.0
1511543529,38.675,92.0
1511543828,38.675,93.0
1511544128,38.675,93.0
1511544428,38.675,96.0
1511544728,38.675,97.0
1511545029,38.675,97.0
1511545328,38.675,98.0
1511545629,38.65,109.0
1511545928,38.641666666666666,109.0
1511546231,38.63333333333333,109.0
1511546528,38.63333333333333,122.0
1511546830,38.68333333333333,115.0
1511547130,38.69166666666667,115.0
1511547430,38.69166666666667,115.0
1511547729,38.725,120.0
1511548029,38.75833333333333,101.0
1511548329,38.708333333333336,79.0
1511548628,38.666666666666664,87.0
1511548929,38.675,75.0
1511549228,38.63333333333333,65.0
1511549529,38.63333333333333,65.0
1511549829,38.63333333333333,52.0
1511550128,38.63333333333333,52.0
1511550431,38.63333333333333,50.0
1511550730,38.63333333333333,50.0
1511551030,38.525,49.0
1511551328,38.516666666666666,51.0
1511551629,38.49166666666667,41.0
1511551928,38.49166666666667,41.0
1511552228,38.49166666666667,41.0
1511552529,38.49166666666667,41.0
1511552828,38.49166666666667,41.0
1511553131,38.50833333333333,41.0
1511553428,38.50833333333333,41.0
1511553728,38.516666666666666,41.0
1511554029,38.53333333333333,46.0
1511554329,38.53333333333333,46.0
1511554628,38.53333333333333,46.0
1511554929,38.53333333333333,46.0
1511555230,38.575,36.0
1511555529,38.6,36.0
1511555830,38.6,36.0
1511556129,38.6,36.0
1511556431,38.6,36.0
1511556728,38.6,36.0
1511557030,38.6,36.0
1511557328,38.6,36.0
1511557629,38.6,69.0
1511557930,38.608333333333334,112.0
1511558230,38.608333333333334,112.0
1511558529,38.666666666666664,112.0
1511558829,38.675,112.0
1511559130,38.7,107.0
1511559430,38.708333333333336,106.0
1511559728,38.725,104.0
1511560028,38.733333333333334,104.0
1511560328,38.733333333333334,112.0
1511560629,38.733333333333334,113.0
1511560929,38.733333333333334,113.0
1511561229,38.75,110.0
1511561532,38.775,109.0
1511561831,38.775,107.0
1511562129,38.775,119.0
1511562430,38.775,119.0
1511562728,38.775,119.0
1511563029,38.775,119.0
1511563329,38.75,119.0
1511563629,38.75,123.0
1511563929,38.791666666666664,122.0
1511564228,38.8,125.0
1511564530,38.78333333333333,121.0
1511564829,38.78333333333333,121.0
1511565130,38.775,121.0
1511565431,38.75833333333333,120.0
1511565728,38.75,119.0
1511566029,38.733333333333334,120.0
1511566329,38.71666666666667,121.0
1511566630,38.71666666666667,121.0
1511566932,38.71666666666667,121.0
1511567230,38.71666666666667,121.0
1511567529,38.71666666666667,92.0
1511567829,38.71666666666667,89.0
1511568131,38.71666666666667,85.0
1511568429,38.71666666666667,59.0
1511568731,38.71666666666667,68.0
1511569028,38.71666666666667,68.0
1511569328,38.71666666666667,68.0
1511569630,38.71666666666667,67.0
1511569929,38.71666666666667,66.0
1511570229,38.71666666666667,67.0
1511570529,38.71666666666667,67.0
1511570829,38.71666666666667,67.0
1511571129,38.71666666666667,68.0
1511571429,38.71666666666667,68.0
1511571729,38.71666666666667,70.0
1511572029,38.71666666666667,70.0
1511572329,38.71666666666667,69.0
1511572628,38.71666666666667,61.0
1511572928,38.71666666666667,65.0
1511573228,38.71666666666667,67.0
1511573529,38.71666666666667,67.0
1511573828,38.71666666666667,69.0
1511574129,38.78333333333333,72.0
1511574430,38.78333333333333,72.0
1511574728,38.8,73.0
1511575028,38.8,73.0
1511575330,38.8,73.0
1511575631,38.825,84.0
1511575930,38.84166666666667,88.0
1511576228,38.84166666666667,88.0
1511576530,38.84166666666667,88.0
1511576829,38.84166666666667,88.0
1511577130,38.84166666666667,88.0
1511577429,38.875,89.0
1511577728,38.875,89.0
1511578029,38.975,104.0
1511578329,38.99166666666667,104.0
1511578630,38.99166666666667,104.0
1511578929,38.99166666666667,104.0
1511579229,39.0,105.0
1511579529,39.0,105.0
1511579830,39.0,141.0
1511580129,39.0,139.0
1511580428,39.0,138.0
1511580729,39.0,133.0
1511581028,39.0,133.0
1511581328,39.0,161.0
1511581628,38.96666666666667,220.0
1511581929,38.96666666666667,207.0
1511582230,38.96666666666667,166.0
1511582528,38.94166666666667,170.0
1511582828,38.94166666666667,174.0
1511583132,38.93333333333333,174.0
1511583430,38.93333333333333,174.0
1511583729,38.93333333333333,178.0
1511584028,38.93333333333333,175.0
1511584329,38.93333333333333,151.0
1511584628,38.93333333333333,149.0
1511584929,38.85,154.0
1511585231,38.85,154.0
1511585530,38.85,154.0
1511585828,38.85,154.0
1511586130,38.85,153.0
1511586429,38.85,153.0
1511586728,38.85,153.0
1511587028,38.85,153.0
1511587328,38.8,78.0
1511587630,38.8,78.0
1511587929,38.8,478.0
1511588229,38.8,478.0
1511588529,38.8,473.0
1511588828,38.8,473.0
1511589130,38.825,472.0
1511589429,38.791666666666664,468.0
1511589728,38.791666666666664,472.0
1511590029,38.791666666666664,472.0
1511590328,38.791666666666664,472.0
1511590628,38.791666666666664,472.0
1511590929,38.791666666666664,468.0
1511591229,38.791666666666664,468.0
1511591529,38.791666666666664,468.0
1511591830,38.791666666666664,473.0
1511592130,38.85,476.0
1511592430,38.875,477.0
1511592732,38.875,477.0
1511593029,38.875,477.0
1511593328,38.88333333333333,476.0
1511593628,38.95,486.0
1511593929,38.958333333333336,474.0
1511594230,38.958333333333336,466.0
1511594531,38.958333333333336,225.0
1511594829,38.958333333333336,99.0
1511595128,38.975,87.0
1511595430,38.641666666666666,65.0
1511595730,38.55833333333333,64.0
1511596028,38.475,63.0
1511596329,38.44166666666667,64.0
1511596629,37.96666666666667,27.0
1511596928,37.833333333333336,46.0
1511597228,37.80833333333333,57.0
1511597529,37.733333333333334,58.0
1511597829,37.71666666666667,58.0
1511598130,37.69166666666667,61.0
1511598431,37.641666666666666,49.0
1511598729,37.583333333333336,49.0
1511599029,37.575,49.0
1511599330,37.525,49.0
1511599628,37.49166666666667,49.0
1511599930,37.43333333333333,49.0
1511600231,37.4,49.0
1511600529,37.4,49.0
1511600828,37.291666666666664,51.0
1511601129,37.24166666666667,50.0
1511601429,37.141666666666666,43.0
1511601729,37.141666666666666,43.0
1511602029,37.21666666666667,51.0
1511602329,37.291666666666664,55.0
1511602629,37.28333333333333,57.0
1511602928,37.275,57.0
1511603228,37.358333333333334,60.0
1511603529,37.358333333333334,60.0
1511603829,37.358333333333334,60.0
1511604129,37.358333333333334,68.0
1511604429,37.358333333333334,69.0
1511604731,37.358333333333334,69.0
1511605029,37.358333333333334,83.0
1511605328,37.358333333333334,83.0
1511605629,37.358333333333334,87.0
1511605929,37.358333333333334,93.0
1511606230,37.358333333333334,93.0
1511606528,37.358333333333334,93.0
1511606829,37.358333333333334,97.0
1511607129,37.358333333333334,97.0
1511607429,37.34166666666667,72.0
1511607729,37.28333333333333,58.0
1511608029,37.266666666666666,58.0
1511608330,37.2,59.0
1511608629,37.11666666666667,75.0
1511608929,37.1,75.0
1511609230,37.09166666666667,67.0
1511609529,37.00833333333333,63.0
1511609830,37.00833333333333,63.0
1511610128,37.0,63.0
1511610428,37.0,60.0
1511610728,37.0,63.0
1511611031,37.0,77.0
1511611328,37.0,62.0
1511611628,37.0,59.0
1511611929,37.0,57.0
1511612228,37.0,51.0
1511612529,37.0,51.0
1511612829,37.0,197.0
1511613130,37.0,249.0
1511613429,37.0,287.0
1511613728,37.18333333333333,376.0
1511614029,37.4,391.0
1511614329,37.4,391.0
1511614629,37.40833333333333,392.0
1511614928,37.46666666666667,361.0
1511615230,37.516666666666666,346.0
1511615528,37.525,346.0
1511615831,37.53333333333333,315.0
1511616129,37.53333333333333,318.0
1511616428,37.541666666666664,313.0
1511616729,37.541666666666664,313.0
1511617029,37.541666666666664,310.0
1511617329,37.541666666666664,280.0
1511617631,37.541666666666664,279.0
1511617929,37.525,260.0
1511618229,37.475,227.0
1511618528,37.416666666666664,178.0
1511618829,37.4,81.0
1511619130,37.4,81.0
1511619429,37.38333333333333,78.0
1511619729,37.36666666666667,74.0
1511620030,37.36666666666667,74.0
1511620331,37.35,71.0
1511620630,37.30833333333333,57.0
1511620929,37.30833333333333,57.0
1511621228,37.291666666666664,57.0
1511621530,37.291666666666664,57.0
1511621830,37.13333333333333,55.0
1511622128,37.09166666666667,48.0
1511622430,37.06666666666667,41.0
1511622729,37.016666666666666,43.0
1511623028,37.00833333333333,38.0
1511623329,37.00833333333333,52.0
1511623630,37.00833333333333,49.0
1511623928,37.0,44.0
1511624228,37.0,44.0
1511624529,37.0,44.0
1511624829,37.0,44.0
1511625130,37.0,44.0
1511625429,37.0,44.0
1511625728,37.0,40.0
1511626031,37.0,44.0
1511626329,37.0,43.0
1511626629,37.0,43.0
1511626929,37.0,42.0
1511627229,37.0,44.0
1511627528,37.0,44.0
1511627828,37.0,44.0
1511628129,37.0,44.0
1511628428,37.0,45.0
1511628729,37.0,49.0
1511629029,37.0,49.0
1511629329,37.0,47.0
1511629628,37.0,47.0
1511629928,37.0,51.0
1511630232,37.0,51.0
1511630529,37.0,51.0
1511630829,37.0,37.0
1511631130,37.0,36.0
1511631428,37.0,35.0
1511631729,37.0,35.0
1511632030,37.0,35.0
1511632329,37.0,46.0
1511632630,37.0,46.0
1511632929,37.0,32.0
1511633229,37.0,36.0
1511633529,37.0,36.0
1511633828,37.0,36.0
1511634128,37.0,77.0
1511634429,37.0,74.0
1511634731,37.0,74.0
1511635029,37.0,77.0
1511635328,37.0,77.0
1511635629,37.0,77.0
1511635929,37.0,77.0
1511636229,37.0,77.0
1511636529,37.0,77.0
1511636828,37.0,77.0
1511637130,37.0,78.0
1511637431,37.0,78.0
1511637729,37.0,263.0
1511638029,37.0,263.0
1511638330,37.0,263.0
1511638630,37.0,263.0
1511638928,37.0,263.0
1511639230,37.0,261.0
1511639529,37.0,280.0
1511639829,37.0,281.0
1511640130,37.0,280.0
1511640429,37.0,267.0
1511640729,37.0,267.0
1511641030,37.0,267.0
1511641328,37.0,267.0
1511641631,37.0,264.0
1511641930,37.0,221.0
1511642228,37.0,222.0
1511642529,37.0,222.0
1511642829,37.0,222.0
1511643128,37.0,222.0
1511643429,37.0,221.0
1511643729,37.0,221.0
1511644029,37.0,221.0
1511644329,37.0,221.0
1511644630,37.0,221.0
1511644930,37.0,220.0
1511645230,37.0,220.0
1511645528,37.0,230.0
1511645829,37.0,230.0
1511646129,37.0,230.0
1511646428,37.0,230.0
1511646728,37.0,230.0
1511647029,37.0,244.0
1511647328,37.0,214.0
1511647629,37.0,157.0
1511647928,37.0,160.0
1511648228,37.0,160.0
1511648529,37.0,155.0
1511648828,37.0,145.0
1511649131,37.0,113.0
1511649428,37.0,108.0
1511649730,37.0,108.0
1511650029,37.0,108.0
1511650328,37.0,74.0
1511650629,37.0,72.0
1511650928,37.0,72.0
1511651228,37.0,71.0
1511651528,37.0,71.0
1511651828,37.0,70.0
1511652128,37.0,51.0
1511652428,37.0,51.0
1511652729,37.0,51.0
1511653029,37.0,51.0
1511653329,37.0,50.0
1511653628,37.0,50.0
1511653928,37.0,50.0
1511654229,37.0,50.0
1511654530,37.0,50.0
1511654830,37.0,50.0
1511655129,37.0,50.0
1511655429,37.0,50.0
1511655729,37.0,50.0
1511656029,37.0,50.0
1511656328,37.0,50.0
1511656630,37.0,54.0
1511656928,37.0,78.0
1511657232,37.0,78.0
1511657529,37.0,78.0
1511657829,37.0,78.0
1511658131,37.0,78.0
1511658431,37.0,78.0
1511658731,37.0,78.0
1511659029,37.0,78.0
1511659330,37.0,76.0
1511659631,37.0,77.0
1511659929,37.0,77.0
1511660228,37.0,70.0
1511660529,37.0,70.0
1511660829,37.0,58.0
1511661130,37.0,58.0
1511661429,37.0,48.0
1511661728,37.0,48.0
1511662028,37.0,48.0
1511662329,37.0,48.0
1511662629,37.0,48.0
1511662928,37.0,48.0
1511663228,37.0,48.0
1511663530,37.108333333333334,68.0
1511663828,37.31666666666667,81.0
1511664129,37.35,81.0
1511664428,37.38333333333333,81.0
1511664728,37.391666666666666,81.0
1511665030,37.45,77.0
1511665329,37.458333333333336,78.0
1511665629,37.675,58.0
1511665929,38.0,59.0
1511666229,38.0,48.0
1511666529,38.0,48.0
1511666828,38.0,47.0
1511667131,38.0,40.0
1511667430,38.0,19.0
1511667728,38.0,19.0
1511668030,38.0,26.0
1511668328,38.0,33.0
1511668630,38.0,33.0
1511668928,38.0,31.0
1511669229,38.0,22.0
1511669529,38.0,22.0
1511669828,38.0,26.0
1511670128,38.0,43.0
1511670428,38.0,45.0
1511670728,38.0,46.0
1511671028,38.0,61.0
1511671330,0.0,0.0
1511671630,38.0,62.0
1511671928,38.0,63.0
1511672230,38.0,63.0
1511672529,38.0,63.0
1511672828,38.0,63.0
1511673129,38.0,64.0
1511673430,38.0,64.0
1511673729,38.0,69.0
1511674030,38.0,69.0
1511674328,38.0,69.0
1511674629,38.0,69.0
1511674929,38.0,69.0
1511675228,38.0,69.0
1511675530,38.0,70.0
1511675828,38.0,70.0
1511676130,38.0,70.0
1511676430,38.0,70.0
1511676728,38.0,75.0
1511677028,38.0,80.0
1511677329,38.0,80.0
1511677630,38.0,82.0
1511677928,38.0,83.0
1511678228,38.0,83.0
1511678530,38.0,83.0
1511678829,38.0,87.0
1511679128,38.0,88.0
1511679429,38.0,89.0
1511679728,38.0,89.0
1511680030,38.0,99.0
1511680329,38.0,96.0
1511680628,38.0,93.0
1511680929,38.0,87.0
1511681229,38.0,86.0
1511681530,38.0,86.0
1511681829,38.0,86.0
1511682129,38.0,87.0
1511682428,38.0,86.0
1511682730,38.0,117.0
1511683029,38.0,122.0
1511683329,38.0,119.0
1511683629,38.0,118.0
1511683928,38.0,103.0
1511684229,38.0,101.0
1511684532,38.0,103.0
1511684833,38.0,78.0
1511685128,38.0,78.0
1511685429,38.0,77.0
1511685728,38.0,72.0
1511686029,38.0,70.0
1511686328,38.0,70.0
1511686628,38.0,173.0
1511686928,38.0,174.0
1511687230,38.0,171.0
1511687529,38.0,172.0
1511687829,38.0,172.0
1511688128,38.0,172.0
1511688430,38.0,172.0
1511688730,38.0,172.0
1511689028,38.0,172.0
1511689328,38.0,172.0
1511689629,38.0,178.0
1511689928,38.1,222.0
1511690228,38.15833333333333,219.0
1511690528,38.15833333333333,216.0
1511690829,38.166666666666664,216.0
1511691129,38.19166666666667,211.0
1511691429,38.19166666666667,215.0
1511691729,38.19166666666667,215.0
1511692029,38.233333333333334,228.0
1511692331,38.233333333333334,214.0
1511692630,38.233333333333334,168.0
1511692930,38.233333333333334,132.0
1511693230,38.233333333333334,79.0
1511693529,38.233333333333334,76.0
1511693829,38.233333333333334,76.0
1511694128,38.21666666666667,57.0
1511694428,38.21666666666667,57.0
1511694729,38.21666666666667,57.0
1511695028,38.2,49.0
1511695328,38.19166666666667,54.0
1511695629,38.108333333333334,40.0
1511695930,38.075,41.0
1511696229,38.075,41.0
1511696529,38.075,41.0
1511696832,38.075,42.0
1511697128,38.075,42.0
1511697430,38.06666666666667,44.0
1511697728,38.06666666666667,44.0
1511698028,38.06666666666667,44.0
1511698329,38.06666666666667,45.0
1511698628,38.06666666666667,45.0
1511698928,38.041666666666664,50.0
1511699230,38.016666666666666,37.0
1511699531,38.0,36.0
1511699828,38.0,37.0
1511700128,38.0,37.0
1511700430,38.0,44.0
1511700728,38.0,78.0
1511701030,38.0,148.0
1511701330,38.0,146.0
1511701630,38.0,146.0
1511701928,38.0,146.0
1511702229,38.0,144.0
1511702529,38.0,144.0
1511702829,38.0,144.0
1511703128,38.0,144.0
1511703429,38.0,151.0
1511703728,38.0,152.0
1511704028,38.0,152.0
1511704329,38.0,145.0
1511704629,38.0,148.0
1511704973,38.0,151.0
1511705279,38.0,149.0
1511705578,38.0,151.0
1511705878,38.0,162.0
1511706178,38.0,160.0
1511706479,38.0,159.0
1511706779,38.0,159.0
1511707078,38.0,159.0
1511707380,38.0,154.0
1511707682,38.0,151.0
1511707978,38.0,151.0
1511708280,38.0,146.0
1511708579,38.0,146.0
1511708878,38.0,127.0
1511709179,38.0,96.0
1511709478,38.0,13.0
1511709779,38.0,0.0
1511710080,38.0,0.0
1511710378,38.0,9.0
1511710678,38.0,19.0
1511710978,38.0,19.0
1511711278,38.0,19.0
1511711579,38.0,19.0
1511711878,38.0,19.0
1511712178,38.0,29.0
1511712479,38.0,29.0
1511712779,38.0,29.0
1511713078,38.0,29.0
1511713380,38.0,29.0
1511713679,38.00833333333333,31.0
1511713980,38.016666666666666,32.0
1511714278,38.016666666666666,32.0
1511714578,38.016666666666666,34.0
1511714881,38.016666666666666,35.0
1511715179,38.016666666666666,36.0
1511715480,38.016666666666666,44.0
1511715780,38.36666666666667,61.0
1511716079,38.416666666666664,63.0
1511716379,38.49166666666667,64.0
1511716682,38.56666666666667,84.0
1511716981,38.59166666666667,84.0
1511717279,38.608333333333334,83.0
1511717580,38.78333333333333,84.0
1511717882,39.0,89.0
1511718180,39.0,210.0
1511718480,39.0,210.0
1511718781,39.0,204.0
1511719080,39.0,190.0
1511719378,39.0,189.0
1511719679,39.0,187.0
1511719978,39.0,178.0
1511720280,39.0,169.0
1511720578,39.0,74.0
1511720878,39.0,19.0
1511721180,39.0,466.0
1511721481,39.0,597.0
1511721778,39.0,642.0
1511722079,39.0,700.0
1511722378,39.0,705.0
1511722678,39.0,705.0
1511722979,39.0,705.0
1511723280,39.0,712.0
1511723580,39.0,712.0
1511723880,39.0,713.0
1511724180,39.0,743.0
1511724479,39.0,743.0
1511724778,39.0,242.0
1511725079,39.0,226.0
1511725378,39.0,200.0
1511725680,39.0,198.0
1511725979,39.0,290.0
1511726278,39.0,290.0
1511726579,39.0,290.0
1511726880,39.0,290.0
1511727179,39.0,290.0
1511727478,39.0,283.0
1511727778,38.95,276.0
1511728079,38.94166666666667,276.0
1511728381,38.94166666666667,252.0
1511728678,38.94166666666667,250.0
1511728979,38.94166666666667,268.0
1511729280,38.94166666666667,256.0
1511729579,38.94166666666667,226.0
1511729880,38.94166666666667,204.0
1511730179,38.94166666666667,192.0
1511730479,38.94166666666667,192.0
1511730779,38.94166666666667,192.0
1511731081,38.94166666666667,192.0
1511731381,38.94166666666667,189.0
1511731679,38.94166666666667,184.0
1511731980,38.94166666666667,184.0
1511732278,38.94166666666667,184.0
1511732578,38.94166666666667,184.0
1511732879,38.94166666666667,186.0
1511733179,38.94166666666667,186.0
1511733481,38.94166666666667,176.0
1511733779,38.94166666666667,166.0
1511734079,38.94166666666667,166.0
1511734380,38.94166666666667,154.0
1511734681,38.94166666666667,155.0
1511734979,38.94166666666667,155.0
1511735279,38.94166666666667,148.0
1511735580,38.94166666666667,130.0
1511735880,38.94166666666667,130.0
1511736179,38.94166666666667,130.0
1511736478,38.99166666666667,87.0
1511736778,39.0,87.0
1511737079,39.0,86.0
1511737379,39.0,79.0
1511737680,39.0,80.0
1511737979,39.0,80.0
1511738279,39.0,81.0
1511738579,39.0,82.0
1511738879,39.0,83.0
1511739180,39.0,87.0
1511739480,39.0,87.0
1511739778,39.0,87.0
1511740079,39.0,91.0
1511740378,39.0,91.0
1511740678,39.0,90.0
1511740980,39.0,94.0
1511741280,39.0,85.0
1511741580,39.0,85.0
1511741879,39.0,72.0
1511742180,39.0,63.0
1511742481,39.0,65.0
1511742779,39.0,65.0
1511743080,39.0,66.0
1511743378,39.0,64.0
1511743679,38.86666666666667,35.0
1511743979,38.791666666666664,28.0
1511744281,38.775,26.0
1511744581,38.75833333333333,22.0
1511744880,38.65,18.0
1511745179,38.641666666666666,19.0
1511745480,38.63333333333333,19.0
1511745779,38.63333333333333,18.0
1511746079,38.63333333333333,22.0
1511746381,38.63333333333333,22.0
1511746680,38.608333333333334,22.0
1511746979,38.608333333333334,24.0
1511747279,38.608333333333334,25.0
1511747579,38.608333333333334,46.0
1511747879,38.608333333333334,46.0
1511748179,38.608333333333334,46.0
1511748479,38.608333333333334,46.0
1511748780,38.608333333333334,46.0
1511749079,38.608333333333334,46.0
1511749379,38.608333333333334,74.0
1511749678,38.608333333333334,74.0
1511749979,38.608333333333334,74.0
1511750279,38.608333333333334,74.0
1511750579,38.65,74.0
1511750878,38.65833333333333,74.0
1511751179,38.641666666666666,73.0
1511751479,38.641666666666666,73.0
1511751780,38.6,74.0
1511752080,38.6,75.0
1511752378,38.56666666666667,83.0
1511752680,38.56666666666667,84.0
1511752979,38.56666666666667,89.0
1511753279,38.55833333333333,90.0
1511753579,38.53333333333333,101.0
1511753878,38.483333333333334,96.0
1511754178,38.46666666666667,96.0
1511754479,38.46666666666667,96.0
1511754779,38.46666666666667,97.0
1511755080,38.46666666666667,106.0
1511755379,38.46666666666667,106.0
1511755679,38.46666666666667,106.0
1511755979,38.458333333333336,98.0
1511756280,38.458333333333336,84.0
1511756579,38.45,81.0
1511756879,38.425,79.0
1511757179,38.375,83.0
1511757483,38.375,83.0
1511757779,38.358333333333334,75.0
1511758085,38.333333333333336,71.0
1511758380,38.325,71.0
1511758679,38.3,64.0
1511758980,38.275,86.0
1511759280,38.266666666666666,88.0
1511759580,38.266666666666666,85.0
1511759879,38.266666666666666,88.0
1511760181,38.275,88.0
1511760480,38.325,105.0
1511760778,38.325,105.0
1511761080,38.333333333333336,105.0
1511761379,38.333333333333336,105.0
1511761680,38.333333333333336,105.0
1511761981,38.34166666666667,106.0
1511762279,38.35,106.0
1511762579,38.35,106.0
1511762881,38.375,106.0
1511763180,38.38333333333333,107.0
1511763481,38.38333333333333,107.0
1511763778,38.391666666666666,106.0
1511764080,38.4,106.0
1511764204,38.4,106.0
1511764511,38.425,105.0
1511764811,38.475,106.0
1511765112,38.5,101.0
1511765411,38.55,100.0
1511765711,38.575,96.0
1511766012,38.53333333333333,88.0
1511766313,38.53333333333333,88.0
1511766612,38.425,103.0
1511766912,38.40833333333333,84.0
1511767212,38.3,84.0
1511767514,38.25,80.0
1511767811,38.25,80.0
1511768115,38.25,80.0
1511768412,38.25,80.0
1511768713,38.24166666666667,79.0
1511769014,38.233333333333334,80.0
1511769313,38.208333333333336,112.0
1511769613,38.208333333333336,121.0
1511769912,38.208333333333336,121.0
1511770217,38.208333333333336,121.0
1511770513,38.175,116.0
1511770840,38.175,118.0
1511771129,38.175,118.0
1511771412,38.175,118.0
1511771711,38.175,118.0
1511772012,38.175,115.0
1511772312,38.175,106.0
1511772613,38.175,106.0
1511772914,38.175,96.0
1511773212,38.175,94.0
1511773512,38.175,94.0
1511773814,38.175,96.0
1511774114,38.175,96.0
1511774412,38.175,96.0
1511774715,38.175,97.0
1511775013,38.175,97.0
1511775313,38.18333333333333,98.0
1511775614,38.2,96.0
1511775912,38.208333333333336,96.0
1511776213,38.24166666666667,96.0
1511776514,38.25,98.0
1511776811,38.25833333333333,98.0
1511777115,38.266666666666666,91.0
1511777412,38.275,90.0
1511777714,38.28333333333333,87.0
1511778012,38.30833333333333,89.0
1511778312,38.325,85.0
1511778614,38.36666666666667,86.0
1511778912,38.36666666666667,86.0
1511779211,38.36666666666667,86.0
1511779514,38.38333333333333,88.0
1511779813,38.425,80.0
1511780112,38.49166666666667,81.0
1511780412,38.525,79.0
1511780713,38.525,68.0
1511781012,38.541666666666664,68.0
1511781313,38.541666666666664,68.0
1511781612,38.541666666666664,68.0
1511781913,38.55833333333333,70.0
1511782213,38.6,70.0
1511782511,38.65,81.0
1511782812,38.65833333333333,81.0
1511783113,38.675,81.0
1511783413,38.69166666666667,81.0
1511783712,38.7,80.0
1511784012,38.708333333333336,79.0
1511784313,38.775,81.0
1511784611,38.84166666666667,81.0
1511784912,38.84166666666667,81.0
1511785212,38.84166666666667,81.0
1511785511,38.875,80.0
1511785811,38.88333333333333,79.0
1511786111,38.891666666666666,79.0
1511786412,38.93333333333333,86.0
1511786712,38.94166666666667,86.0
1511787012,38.95,86.0
1511787313,38.95,86.0
1511787611,38.95,86.0
1511787912,38.958333333333336,88.0
1511788211,38.983333333333334,87.0
1511788511,38.983333333333334,87.0
1511788812,38.983333333333334,87.0
1511789112,39.0,82.0
1511789411,39.0,92.0
1511789711,39.0,88.0
1511790013,39.0,89.0
1511790312,39.0,65.0
1511790612,39.0,68.0
1511790912,39.0,68.0
1511791214,39.0,95.0
1511791511,39.0,108.0
1511791813,39.0,108.0
1511792112,39.0,112.0
1511792411,39.0,112.0
1511792716,39.0,113.0
1511793013,39.0,111.0
1511793311,39.0,114.0
1511793611,39.0,117.0
1511793913,39.0,121.0
1511794212,39.0,121.0
1511794512,39.0,120.0
1511794812,39.0,122.0
1511795111,39.0,122.0
1511795412,39.0,121.0
1511795714,39.0,113.0
1511796012,39.0,113.0
1511796312,39.0,113.0
1511796612,39.0,110.0
1511796911,39.0,110.0
1511797212,39.0,110.0
1511797513,39.0,117.0
1511797811,39.0,117.0
1511798113,39.0,135.0
1511798414,39.0,137.0
1511798716,39.0,137.0
1511799012,39.0,137.0
1511799311,39.0,133.0
1511799613,39.0,130.0
1511799912,39.0,127.0
1511800211,39.0,127.0
1511800528,39.0,127.0
1511800812,39.0,99.0
1511801112,39.0,79.0
1511801412,39.0,76.0
1511801712,39.0,76.0
1511802013,39.0,78.0
1511802312,39.0,97.0
1511802612,39.0,96.0
1511802912,39.0,97.0
1511803211,39.0,97.0
1511803513,39.0,97.0
1511803812,39.0,97.0
1511804113,39.0,87.0
