date,price,vol
1511139314,37.34166666666667,108.0
1511139615,37.34166666666667,108.0
1511139913,0.0,0.0
1511140216,37.34166666666667,96.0
1511140513,37.275,68.0
1511140812,37.233333333333334,70.0
1511141113,37.2,71.0
1511141416,37.19166666666667,71.0
1511141713,37.2,47.0
1511142013,37.28333333333333,58.0
1511142315,37.375,57.0
1511142614,37.416666666666664,52.0
1511142914,37.50833333333333,40.0
1511143212,37.55833333333333,48.0
1511143514,37.725,108.0
1511143812,37.775,105.0
1511144116,37.833333333333336,107.0
1511144413,37.891666666666666,106.0
1511144712,37.99166666666667,103.0
1511145013,38.0,103.0
1511145314,38.0,100.0
1511145614,38.0,100.0
1511145915,38.0,100.0
1511146214,38.0,99.0
1511146515,38.0,100.0
1511146812,38.0,100.0
1511147114,38.0,94.0
1511147414,38.0,97.0
1511147712,38.0,99.0
1511148012,38.0,101.0
1511148315,38.0,99.0
1511148612,38.0,99.0
1511148914,38.0,97.0
1511149214,38.0,97.0
1511149513,38.0,96.0
1511149813,38.0,87.0
1511150113,38.0,46.0
1511150414,38.0,44.0
1511150715,38.0,40.0
1511151013,38.0,40.0
1511151315,37.93333333333333,42.0
1511151613,37.81666666666667,49.0
1511151915,37.775,49.0
1511152215,37.583333333333336,37.0
1511152512,37.56666666666667,41.0
1511152812,37.55833333333333,41.0
1511153113,37.55833333333333,43.0
1511153412,37.50833333333333,31.0
1511153714,37.483333333333334,32.0
1511154014,37.458333333333336,32.0
1511154251,37.13333333333333,23.0
1511154557,37.15,25.0
1511154857,37.15,18.0
1511155158,37.141666666666666,18.0
1511155456,37.13333333333333,18.0
1511155756,37.13333333333333,18.0
1511156056,37.13333333333333,18.0
1511156358,37.13333333333333,18.0
1511156656,37.13333333333333,21.0
1511156959,37.141666666666666,29.0
1511157256,37.166666666666664,31.0
1511157557,37.166666666666664,31.0
1511157857,37.108333333333334,30.0
1511158156,37.09166666666667,37.0
1511158456,37.05,36.0
1511158756,37.05,36.0
1511159057,37.05,36.0
1511159357,37.05,38.0
1511159659,37.05,38.0
1511159958,37.05,38.0
1511160258,37.05,38.0
1511160558,37.05,38.0
1511160855,37.05,38.0
1511161157,37.05,40.0
1511161457,37.05833333333333,40.0
1511161758,37.05833333333333,43.0
1511162057,37.05833333333333,48.0
1511162360,37.05833333333333,48.0
1511162657,37.05833333333333,48.0
1511162958,37.05833333333333,48.0
1511163256,37.05833333333333,48.0
1511163558,37.041666666666664,38.0
1511163856,37.041666666666664,45.0
1511164156,37.016666666666666,39.0
1511164457,37.00833333333333,38.0
1511164757,37.00833333333333,27.0
1511165059,37.00833333333333,32.0
1511165357,37.0,22.0
1511165656,37.0,22.0
1511165957,37.0,28.0
1511166259,37.0,44.0
1511166559,37.0,44.0
1511166855,37.0,45.0
1511167158,37.0,45.0
1511167458,37.0,56.0
1511167756,36.78333333333333,31.0
1511168057,36.7,28.0
1511168356,36.65833333333333,28.0
1511168656,36.5,34.0
1511168957,36.05833333333333,23.0
1511169256,36.0,28.0
1511169558,36.0,43.0
1511169858,36.0,55.0
1511170157,36.0,56.0
1511170457,36.0,57.0
1511170757,36.0,65.0
1511171057,36.0,70.0
1511171357,36.0,71.0
1511171657,36.0,71.0
1511171957,36.0,72.0
1511172257,36.0,67.0
1511172556,36.0,68.0
1511172856,36.0,68.0
1511173159,36.0,45.0
1511173460,36.0,46.0
1511173760,36.0,45.0
1511174056,36.0,38.0
1511174359,36.0,29.0
1511174656,36.0,42.0
1511174957,36.0,56.0
1511175258,36.0,63.0
1511175557,36.0,98.0
1511175858,36.0,100.0
1511176158,36.0,105.0
1511176456,35.608333333333334,168.0
1511176757,35.608333333333334,204.0
1511177056,35.608333333333334,206.0
1511177357,35.69166666666667,240.0
1511177656,35.80833333333333,235.0
1511177957,35.88333333333333,142.0
1511178258,35.93333333333333,155.0
1511178557,35.93333333333333,155.0
1511178856,35.93333333333333,175.0
1511179157,36.0,156.0
1511179458,36.0,155.0
1511179756,35.925,133.0
1511180059,35.833333333333336,124.0
1511180357,35.766666666666666,102.0
1511180657,35.59166666666667,109.0
1511180956,35.5,115.0
1511181257,35.36666666666667,93.0
1511181557,35.333333333333336,98.0
1511181856,35.18333333333333,106.0
1511182157,35.1,127.0
1511182457,35.025,138.0
1511182758,35.0,133.0
1511183055,35.0,198.0
1511183357,35.00833333333333,251.0
1511183659,35.00833333333333,273.0
1511183957,35.30833333333333,323.0
1511184259,35.36666666666667,323.0
1511184558,35.38333333333333,319.0
1511184857,35.38333333333333,300.0
1511185159,35.416666666666664,304.0
1511185425,35.53333333333333,293.0
1511185732,35.56666666666667,293.0
1511185989,35.6,260.0
1511186296,35.625,254.0
1511186598,35.65833333333333,243.0
1511186894,35.65833333333333,237.0
1511187196,35.675,238.0
1511187495,35.71666666666667,214.0
1511187795,35.74166666666667,192.0
1511188095,35.8,156.0
1511188396,35.858333333333334,170.0
1511188696,35.858333333333334,160.0
1511188859,35.858333333333334,160.0
1511189104,35.858333333333334,161.0
1511189411,35.88333333333333,142.0
1511189711,35.916666666666664,113.0
1511190009,35.825,12.0
1511190309,35.74166666666667,18.0
1511190612,35.516666666666666,21.0
1511190909,35.416666666666664,22.0
1511191209,35.416666666666664,22.0
1511191510,35.458333333333336,24.0
1511191811,35.38333333333333,30.0
1511192111,35.141666666666666,17.0
1511192409,35.016666666666666,16.0
1511192709,35.0,37.0
1511193012,35.083333333333336,151.0
1511193309,35.225,159.0
1511193608,35.291666666666664,156.0
1511193911,35.291666666666664,158.0
1511194211,35.291666666666664,158.0
1511194509,35.458333333333336,145.0
1511194811,35.608333333333334,61.0
1511195110,35.63333333333333,48.0
1511195410,35.65833333333333,39.0
1511195708,35.46666666666667,32.0
1511196008,35.458333333333336,34.0
1511196310,35.28333333333333,48.0
1511196612,35.166666666666664,56.0
1511196910,35.083333333333336,56.0
1511197211,35.00833333333333,42.0
1511197510,35.0,84.0
1511197810,35.0,79.0
1511198110,35.0,72.0
1511198411,35.0,82.0
1511198709,35.0,110.0
1511199009,35.0,101.0
1511199309,35.0,76.0
1511199611,35.125,126.0
1511199909,35.94166666666667,230.0
1511200211,36.0,92.0
1511200510,36.0,84.0
1511200809,36.0,65.0
1511201109,36.225,47.0
1511201409,36.44166666666667,21.0
1511201710,36.61666666666667,80.0
1511202012,36.791666666666664,74.0
1511202310,36.80833333333333,152.0
1511202610,36.75833333333333,125.0
1511202912,36.75,94.0
1511203210,36.50833333333333,110.0
1511203511,36.81666666666667,258.0
1511203810,36.95,237.0
1511204109,37.0,231.0
1511204410,37.0,207.0
1511204710,37.0,163.0
1511205010,37.0,162.0
1511205309,37.016666666666666,57.0
1511205608,37.025,80.0
1511205909,37.025,71.0
1511206210,37.025,60.0
1511206511,37.541666666666664,175.0
1511206809,37.733333333333334,174.0
1511207110,37.766666666666666,177.0
1511207409,37.75833333333333,138.0
1511207710,37.725,116.0
1511208008,37.641666666666666,66.0
1511208309,37.53333333333333,28.0
1511208612,37.4,28.0
1511208911,37.391666666666666,28.0
1511209210,37.06666666666667,89.0
1511209511,37.03333333333333,89.0
1511209810,37.13333333333333,112.0
1511210109,37.13333333333333,112.0
1511210409,37.18333333333333,121.0
1511210708,37.88333333333333,229.0
1511211012,38.0,206.0
1511211310,38.0,217.0
1511211612,38.0,162.0
1511211911,38.0,108.0
1511212209,38.0,49.0
1511212510,38.0,46.0
1511212809,38.0,46.0
1511213109,38.0,42.0
1511213408,38.0,25.0
1511213710,38.0,21.0
1511214011,38.0,17.0
1511214309,38.0,17.0
1511214610,38.0,18.0
1511214910,38.0,19.0
1511215209,38.0,22.0
1511215511,38.0,21.0
1511215809,38.0,21.0
1511216109,38.0,20.0
1511216411,38.0,21.0
1511216709,38.0,21.0
1511217008,38.0,23.0
1511217310,38.0,23.0
1511217609,38.0,23.0
1511217911,38.0,34.0
1511218209,38.0,34.0
1511218509,38.0,34.0
1511218811,38.0,34.0
1511219111,38.0,33.0
1511219413,37.975,39.0
1511219709,37.833333333333336,30.0
1511220009,37.71666666666667,36.0
1511220311,37.166666666666664,204.0
1511220609,37.125,225.0
1511220910,37.06666666666667,229.0
1511221210,37.016666666666666,266.0
1511221509,36.625,368.0
1511221811,36.53333333333333,177.0
1511222110,36.325,218.0
1511222410,36.25833333333333,211.0
1511222711,35.96666666666667,107.0
1511223011,35.59166666666667,119.0
1511223310,35.50833333333333,120.0
1511223611,35.0,231.0
1511223911,35.0,236.0
1511224209,35.00833333333333,524.0
1511224509,35.00833333333333,480.0
1511224811,35.00833333333333,469.0
1511225109,35.075,421.0
1511225410,35.13333333333333,403.0
1511225712,35.175,347.0
1511226011,35.333333333333336,329.0
1511226311,35.358333333333334,325.0
1511226609,35.391666666666666,280.0
1511226910,35.458333333333336,239.0
1511227210,35.46666666666667,220.0
1511227509,35.5,182.0
1511227809,35.541666666666664,142.0
1511228109,35.85,184.0
1511228412,35.88333333333333,184.0
1511228710,35.708333333333336,179.0
1511229009,35.68333333333333,181.0
1511229310,35.583333333333336,183.0
1511229612,35.50833333333333,194.0
1511229910,35.45,188.0
1511230210,35.425,130.0
1511230511,35.5,164.0
1511230809,35.75,109.0
1511231109,35.80833333333333,106.0
1511231408,35.86666666666667,107.0
1511231709,36.0,73.0
1511232011,36.0,89.0
1511232311,36.0,54.0
1511232609,36.0,63.0
1511232913,36.0,66.0
1511233208,36.0,62.0
1511233509,36.0,62.0
1511233811,36.0,59.0
1511234110,36.0,60.0
1511234411,36.0,64.0
1511234711,36.0,64.0
1511235010,36.0,64.0
1511235313,36.0,64.0
1511235609,36.0,59.0
1511235909,36.0,56.0
1511236210,36.0,54.0
1511236512,36.0,63.0
1511236812,36.0,64.0
1511237108,36.0,58.0
1511237411,36.0,57.0
1511237709,36.0,55.0
1511238010,36.0,54.0
1511238310,36.0,54.0
1511238610,36.0,55.0
1511238909,36.0,49.0
1511239211,36.0,46.0
1511239508,36.0,50.0
1511239811,36.0,50.0
1511240109,36.0,45.0
1511240408,36.0,45.0
1511240709,0.0,0.0
1511241011,36.0,41.0
1511241309,36.0,42.0
1511241609,36.0,44.0
1511241910,36.0,48.0
1511242210,36.0,42.0
1511242510,36.083333333333336,124.0
1511242810,36.11666666666667,141.0
1511243109,36.11666666666667,141.0
1511243410,36.11666666666667,139.0
1511243709,36.11666666666667,139.0
1511244014,36.11666666666667,143.0
1511244312,36.13333333333333,155.0
1511244610,36.13333333333333,164.0
1511244909,36.13333333333333,222.0
1511245213,36.13333333333333,273.0
1511245511,36.125,222.0
1511245811,36.016666666666666,202.0
1511246109,36.0,157.0
1511246409,36.0,152.0
1511246710,36.0,178.0
1511247009,36.0,157.0
1511247309,36.0,159.0
1511247613,36.0,155.0
1511247910,36.0,156.0
1511248209,36.0,112.0
1511248509,36.0,103.0
1511248809,36.0,102.0
1511249109,36.0,104.0
1511249409,36.0,104.0
1511249709,36.0,116.0
1511250010,36.0,116.0
1511250309,36.0,116.0
1511250609,36.0,138.0
1511250911,36.0,131.0
1511251209,36.0,114.0
1511251509,36.0,114.0
1511251809,36.0,114.0
1511252110,36.0,114.0
1511252410,36.0,114.0
1511252709,36.0,114.0
1511253012,36.0,114.0
1511253309,36.0,114.0
1511253608,36.0,135.0
1511253911,36.0,138.0
1511254210,36.0,138.0
1511254510,36.0,150.0
1511254809,36.025,177.0
1511255111,36.06666666666667,174.0
1511255411,36.06666666666667,142.0
1511255711,36.06666666666667,143.0
1511256009,36.25833333333333,186.0
1511256310,36.78333333333333,260.0
1511256609,37.041666666666664,230.0
1511256912,37.041666666666664,236.0
1511257210,37.041666666666664,238.0
1511257511,37.041666666666664,129.0
1511257809,37.041666666666664,125.0
1511258109,37.041666666666664,124.0
1511258409,37.0,110.0
1511258709,37.0,86.0
1511259010,37.0,86.0
1511259310,37.0,74.0
1511259610,37.0,74.0
1511259910,37.0,67.0
1511260212,37.0,45.0
1511260510,37.0,45.0
1511260809,37.0,46.0
1511261111,37.0,46.0
1511261409,37.0,42.0
1511261709,37.0,99.0
1511262011,37.0,98.0
1511262310,37.0,92.0
1511262611,37.0,90.0
1511262909,37.0,90.0
1511263211,37.0,90.0
1511263510,37.0,91.0
1511263810,37.0,91.0
1511264114,37.0,74.0
1511264409,37.0,73.0
1511264710,37.0,82.0
1511265010,37.0,78.0
1511265312,37.0,18.0
1511265609,37.0,16.0
1511265911,37.0,15.0
1511266210,37.0,18.0
1511266510,37.0,18.0
1511266809,37.0,22.0
1511267108,37.0,23.0
1511267411,37.0,30.0
1511267710,37.0,31.0
1511268009,37.0,33.0
1511268308,37.0,35.0
1511268609,37.0,41.0
1511268911,37.0,46.0
1511269208,37.0,80.0
1511269511,37.0,80.0
1511269811,37.0,116.0
1511270110,37.0,116.0
1511270410,37.0,117.0
1511270710,37.0,119.0
1511271012,37.0,121.0
1511271308,37.0,118.0
1511271611,37.0,117.0
1511271908,37.0,114.0
1511272210,37.0,110.0
1511272510,37.0,110.0
1511272810,37.0,98.0
1511273112,37.0,101.0
1511273409,37.0,48.0
1511273710,37.0,46.0
1511274010,37.0,45.0
1511274311,37.0,39.0
1511274611,37.0,39.0
1511274910,37.0,40.0
1511275211,37.0,40.0
1511275510,37.0,41.0
1511275810,37.0,38.0
1511276110,37.0,38.0
1511276408,37.0,38.0
1511276709,37.0,38.0
1511277011,37.0,39.0
1511277313,37.0,73.0
1511277610,37.0,68.0
1511277910,37.0,76.0
1511278210,37.0,77.0
1511278512,37.291666666666664,275.0
1511278809,38.0,170.0
1511279109,38.0,186.0
1511279409,37.80833333333333,92.0
1511279712,37.425,6.0
1511280010,37.208333333333336,14.0
1511280310,37.11666666666667,16.0
1511280609,37.0,31.0
1511280909,37.0,34.0
1511281210,37.0,48.0
1511281509,37.0,60.0
1511281812,37.0,60.0
1511282112,37.0,57.0
1511282409,37.0,62.0
1511282710,37.0,67.0
1511283010,37.0,63.0
1511285110,37.00833333333333,112.0
1511285411,37.00833333333333,124.0
1511285708,37.00833333333333,120.0
1511286010,37.00833333333333,120.0
1511286314,37.00833333333333,120.0
1511286612,37.00833333333333,123.0
1511286909,37.00833333333333,116.0
1511287214,37.00833333333333,116.0
1511287509,37.00833333333333,116.0
1511287811,37.00833333333333,115.0
1511288111,37.00833333333333,105.0
1511288409,37.00833333333333,104.0
1511288709,37.00833333333333,104.0
1511289008,37.00833333333333,85.0
1511289309,37.00833333333333,85.0
1511289608,0.0,0.0
1511289910,37.00833333333333,82.0
1511290210,37.0,33.0
1511290511,37.0,33.0
1511290811,37.0,48.0
1511291110,37.0,107.0
1511291412,37.0,145.0
1511291710,37.0,152.0
1511292012,37.0,235.0
1511292310,37.0,261.0
1511292609,37.0,260.0
1511292910,0.0,0.0
1511293209,37.0,202.0
1511293509,37.0,161.0
1511293810,37.0,141.0
1511294110,37.0,139.0
1511294709,37.0,137.0
1511295011,37.0,175.0
1511295309,37.0,174.0
1511295610,37.0,171.0
1511295911,37.0,170.0
1511296512,0.0,0.0
1511296809,37.0,169.0
1511297110,37.0,164.0
1511297409,37.03333333333333,167.0
1511297711,37.083333333333336,164.0
1511298010,37.175,141.0
1511298309,37.31666666666667,107.0
1511298610,37.45,81.0
1511298909,37.49166666666667,82.0
1511299211,37.49166666666667,82.0
1511299809,37.583333333333336,84.0
1511300109,37.608333333333334,94.0
1511300409,37.625,109.0
1511300710,37.666666666666664,91.0
1511301013,37.75833333333333,60.0
1511301309,37.68333333333333,43.0
1511301912,37.641666666666666,43.0
1511302210,37.6,52.0
1511302510,37.56666666666667,52.0
1511302809,37.38333333333333,44.0
1511303711,37.266666666666666,65.0
1511304011,37.25833333333333,73.0
1511304309,37.208333333333336,71.0
1511304612,37.208333333333336,46.0
1511305510,37.458333333333336,129.0
1511308208,37.65833333333333,122.0
1511308510,37.84166666666667,121.0
1511308811,37.983333333333334,97.0
1511309111,38.0,97.0
1511309411,38.0,97.0
1511310011,38.0,98.0
1511310310,38.0,91.0
1511310610,38.025,158.0
1511310911,38.025,169.0
1511311211,38.025,169.0
1511311509,38.025,178.0
1511311808,38.025,178.0
1511312110,38.03333333333333,201.0
1511312410,38.03333333333333,207.0
1511312709,38.03333333333333,204.0
1511313010,38.03333333333333,196.0
1511313311,38.03333333333333,196.0
1511313611,38.03333333333333,145.0
1511313911,38.03333333333333,139.0
1511314211,38.05,138.0
1511314511,38.43333333333333,84.0
1511314809,38.458333333333336,69.0
1511315109,38.46666666666667,60.0
1511315410,38.46666666666667,60.0
1511315711,38.59166666666667,67.0
1511316009,38.59166666666667,67.0
1511316311,38.61666666666667,76.0
1511316610,38.74166666666667,68.0
1511316908,38.74166666666667,68.0
1511317209,38.74166666666667,68.0
1511317510,38.725,81.0
1511317810,38.69166666666667,80.0
1511318113,38.59166666666667,66.0
1511318411,38.55833333333333,66.0
1511318710,38.55,69.0
1511319008,38.5,70.0
1511319310,38.266666666666666,83.0
1511319610,38.266666666666666,83.0
1511319910,38.233333333333334,79.0
1511320209,38.208333333333336,79.0
1511320512,38.166666666666664,90.0
1511320809,38.15,90.0
1511321110,38.13333333333333,91.0
1511321411,38.21666666666667,94.0
1511321711,38.358333333333334,133.0
1511322011,38.36666666666667,133.0
1511322312,38.38333333333333,133.0
1511322611,38.516666666666666,132.0
1511322908,38.541666666666664,128.0
1511323209,38.55833333333333,128.0
1511323511,38.575,128.0
1511323809,38.59166666666667,144.0
1511324110,38.59166666666667,144.0
1511324412,38.775,207.0
1511324709,38.78333333333333,207.0
1511325011,39.0,192.0
1511325313,39.0,130.0
1511325608,39.0,78.0
1511325908,39.0,75.0
1511326209,39.0,62.0
1511326510,39.0,60.0
1511326810,39.0,60.0
1511327110,39.0,49.0
1511327410,39.0,65.0
1511327709,39.0,70.0
1511328011,39.0,70.0
1511328309,39.0,85.0
1511328609,39.85,247.0
1511328910,39.96666666666667,252.0
1511329209,40.0,81.0
1511329511,40.0,86.0
1511329810,40.0,139.0
1511330108,40.0,181.0
1511330411,40.0,181.0
1511330709,40.0,133.0
1511331009,40.0,131.0
1511331309,40.0,139.0
1511331609,40.0,118.0
1511331909,40.0,109.0
1511332210,40.0,76.0
1511332509,40.0,75.0
1511332809,40.0,79.0
1511333111,40.0,72.0
1511333410,40.0,74.0
1511333709,40.0,72.0
1511334010,40.0,65.0
1511334311,40.0,66.0
1511334611,40.0,64.0
1511334910,40.0,60.0
1511335210,40.0,37.0
1511335510,40.0,37.0
1511335811,40.0,51.0
1511336111,40.0,63.0
1511336410,40.0,52.0
1511336710,40.0,53.0
1511337015,40.0,54.0
1511337312,40.0,68.0
1511337610,40.0,70.0
1511337909,40.0,65.0
1511338211,40.0,60.0
1511338510,40.03333333333333,60.0
1511338809,40.041666666666664,41.0
1511339109,40.041666666666664,49.0
1511339410,40.05,50.0
1511339711,40.25,53.0
1511340008,40.25833333333333,52.0
1511340310,40.275,39.0
1511340611,40.333333333333336,37.0
1511340909,40.45,54.0
1511341209,40.541666666666664,53.0
1511341510,40.925,198.0
1511341809,40.93333333333333,190.0
1511342111,40.93333333333333,200.0
1511342410,41.0,225.0
1511342710,41.0,66.0
1511343012,41.0,68.0
1511343310,41.0,63.0
1511343610,41.0,69.0
1511343910,41.0,69.0
1511344211,41.0,58.0
1511344509,41.0,67.0
1511344811,41.0,66.0
1511345110,41.0,70.0
1511345409,41.0,77.0
1511345711,41.0,54.0
1511346012,41.0,45.0
1511346311,41.0,53.0
1511346612,41.0,40.0
1511346908,41.0,41.0
1511347212,41.0,44.0
1511347510,41.0,73.0
1511347810,41.0,74.0
1511348109,41.0,71.0
1511348408,41.0,91.0
1511348710,41.0,91.0
1511349009,41.0,94.0
1511349310,41.0,92.0
1511349609,41.0,92.0
1511349911,41.0,91.0
1511350209,41.0,92.0
1511350512,41.0,92.0
1511350810,41.0,117.0
1511351110,41.0,119.0
1511351411,41.0,117.0
1511351710,41.0,108.0
1511352009,41.0,93.0
1511352313,41.0,60.0
1511352611,40.958333333333336,35.0
1511352909,40.95,39.0
1511353209,40.95,41.0
1511353510,40.95,45.0
1511353810,40.95,58.0
1511354111,40.95,57.0
1511354410,40.99166666666667,43.0
1511354710,40.99166666666667,44.0
1511355009,40.99166666666667,60.0
1511355310,41.0,57.0
1511355610,41.0,57.0
1511355910,41.0,57.0
1511356210,41.0,58.0
1511358314,41.0,116.0
1511358613,41.0,115.0
1511358909,41.0,107.0
1511359212,41.0,115.0
1511359510,41.0,107.0
1511359809,41.0,113.0
1511360110,41.0,133.0
1511360409,41.0,134.0
1511360709,41.0,107.0
1511361010,41.0,104.0
1511361308,41.0,105.0
1511361609,41.15833333333333,89.0
1511361911,41.358333333333334,87.0
1511362209,41.483333333333334,80.0
1511362509,41.483333333333334,80.0
1511362810,41.43333333333333,77.0
1511363111,41.375,58.0
1511363410,41.31666666666667,61.0
1511363711,41.041666666666664,38.0
1511364011,41.0,77.0
1511364310,41.0,70.0
1511364608,41.0,63.0
1511364909,41.0,61.0
1511365210,41.0,63.0
1511365508,41.0,63.0
1511365810,41.0,65.0
1511366110,41.0,60.0
1511366410,41.0,60.0
1511366710,41.0,71.0
1511367012,41.0,72.0
1511367310,41.0,82.0
1511367610,41.0,80.0
1511367910,41.0,59.0
1511368209,41.0,57.0
1511368510,41.0,73.0
1511368811,41.0,73.0
1511369110,41.0,92.0
1511369410,41.0,99.0
1511369712,41.0,99.0
1511370009,41.0,100.0
1511370309,41.016666666666666,98.0
1511370610,41.016666666666666,104.0
1511370909,41.025,105.0
1511371211,41.13333333333333,101.0
1511371510,41.233333333333334,95.0
1511371809,41.291666666666664,91.0
1511372110,41.46666666666667,65.0
1511372409,41.50833333333333,91.0
1511372710,41.6,113.0
1511373009,41.68333333333333,111.0
1511373311,41.833333333333336,103.0
1511373611,41.833333333333336,94.0
1511373910,41.9,99.0
1511374210,42.0,91.0
1511374509,42.0,71.0
1511374810,42.0,68.0
1511375110,42.0,57.0
1511375412,42.0,56.0
1511376009,41.925,37.0
1511376309,41.925,36.0
1511376610,41.90833333333333,21.0
1511376910,41.90833333333333,15.0
1511377209,41.63333333333333,14.0
1511377510,41.44166666666667,73.0
1511377810,41.3,143.0
1511378109,41.28333333333333,140.0
1511378410,41.2,146.0
1511378709,41.21666666666667,164.0
1511379010,41.3,166.0
1511379311,41.59166666666667,158.0
1511379609,41.9,80.0
1511379910,41.9,78.0
1511380210,41.96666666666667,79.0
1511380509,42.0,72.0
1511380809,42.0,106.0
1511381110,42.0,97.0
1511381409,42.0,231.0
1511381709,42.0,228.0
1511382012,42.0,241.0
1511382309,42.0,242.0
1511382608,42.0,281.0
1511382911,42.0,281.0
1511383210,42.0,280.0
1511383512,42.0,264.0
1511383811,42.0,237.0
1511384110,42.0,136.0
1511384410,42.0,79.0
1511384711,42.0,79.0
1511385010,42.0,73.0
1511385309,42.0,42.0
1511385610,42.0,41.0
1511385909,42.0,53.0
1511386209,42.0,75.0
1511386509,42.0,73.0
1511386809,42.0,73.0
1511387111,42.0,74.0
1511387409,42.0,73.0
1511387711,42.0,66.0
1511388009,42.0,65.0
1511388309,42.0,65.0
1511388609,42.0,83.0
1511388911,42.0,76.0
1511389209,42.0,88.0
1511389510,42.0,83.0
1511389809,42.0,83.0
1511390109,42.0,87.0
1511390410,41.55833333333333,65.0
1511390710,41.11666666666667,167.0
1511391011,41.2,170.0
1511391310,41.3,175.0
1511391611,41.358333333333334,173.0
1511391910,41.43333333333333,161.0
1511392209,41.5,156.0
1511392510,41.5,156.0
1511392811,41.541666666666664,164.0
1511393112,41.93333333333333,135.0
1511393410,41.93333333333333,135.0
1511393709,41.94166666666667,134.0
1511394008,41.94166666666667,129.0
1511394311,41.50833333333333,106.0
1511394610,41.391666666666666,73.0
1511394912,41.35,70.0
1511395208,41.275,60.0
1511395509,41.233333333333334,52.0
1511395811,41.06666666666667,47.0
1511396109,41.0,56.0
1511396409,41.0,74.0
1511396713,41.0,72.0
1511397011,41.0,58.0
1511397311,41.0,46.0
1511397613,41.0,46.0
1511397911,41.0,44.0
1511398210,41.0,49.0
1511398513,41.0,43.0
1511398812,41.0,34.0
1511399112,41.05,39.0
1511399409,41.05833333333333,39.0
1511399709,41.15833333333333,47.0
1511400012,41.325,44.0
1511400310,41.4,62.0
1511400609,41.55,83.0
1511400910,41.641666666666666,85.0
1511401211,41.708333333333336,83.0
1511401511,41.74166666666667,83.0
1511401810,41.766666666666666,83.0
1511402110,41.8,84.0
1511402409,41.80833333333333,88.0
1511402709,41.93333333333333,85.0
1511403009,41.975,96.0
1511403310,41.975,144.0
1511403612,41.975,132.0
1511403911,41.975,121.0
1511404210,41.975,110.0
1511404510,41.975,183.0
1511404812,41.975,182.0
1511405109,41.975,181.0
1511405413,41.975,181.0
1511405710,41.975,179.0
1511406011,41.775,168.0
1511406310,41.61666666666667,154.0
1511406613,41.5,130.0
1511406909,41.44166666666667,130.0
1511407210,41.36666666666667,148.0
1511407510,41.28333333333333,90.0
1511407810,41.0,94.0
1511408111,41.0,109.0
1511408410,41.0,106.0
1511408708,41.0,91.0
1511409009,41.0,82.0
1511409310,41.0,82.0
1511409609,41.0,68.0
1511409910,41.0,66.0
1511410209,41.0,51.0
1511410511,41.0,116.0
1511410811,41.0,116.0
1511411111,41.0,119.0
1511411409,41.0,137.0
1511411710,41.0,128.0
1511412009,41.0,128.0
1511412309,41.0,141.0
1511412610,41.0,169.0
1511412911,41.0,171.0
1511413211,41.0,171.0
1511413511,41.0,181.0
1511413810,41.0,182.0
1511414111,41.0,182.0
1511414410,41.0,182.0
1511414710,41.0,94.0
1511415010,41.0,97.0
1511415309,41.0,94.0
1511415609,41.0,73.0
1511415909,41.0,73.0
1511416209,41.0,70.0
1511416510,41.0,75.0
1511416810,41.0,75.0
1511417109,41.0,65.0
1511417411,41.0,61.0
1511417711,41.0,68.0
1511418011,41.0,70.0
1511418311,41.0,73.0
1511418610,41.0,73.0
1511418908,41.0,73.0
1511419211,41.0,75.0
1511419510,41.0,128.0
1511419808,41.0,148.0
1511420110,41.0,148.0
1511420409,41.0,156.0
1511420710,41.0,166.0
1511421011,41.0,166.0
1511421310,41.0,166.0
1511421609,41.0,166.0
1511421909,41.0,166.0
1511422211,41.0,166.0
1511422510,41.0,167.0
1511422809,41.0,167.0
1511423111,41.0,170.0
1511423412,41.0,226.0
1511423710,41.0,230.0
1511424011,41.0,224.0
1511424311,41.0,233.0
1511424611,41.0,231.0
1511424724,41.0,231.0
1511425029,41.0,226.0
1511425330,41.0,236.0
1511425630,41.0,233.0
1511425929,41.0,228.0
1511426229,41.0,210.0
1511426531,41.03333333333333,166.0
1511426831,41.03333333333333,169.0
1511427132,41.03333333333333,179.0
1511427431,41.03333333333333,185.0
1511427731,41.03333333333333,185.0
1511428030,41.03333333333333,183.0
1511428331,41.03333333333333,161.0
1511428631,41.03333333333333,162.0
1511428929,41.03333333333333,162.0
1511429230,41.03333333333333,162.0
1511429531,41.03333333333333,97.0
1511429832,41.03333333333333,74.0
1511430131,41.03333333333333,74.0
1511430429,41.03333333333333,69.0
1511430729,41.03333333333333,59.0
1511431032,41.03333333333333,60.0
1511431330,41.03333333333333,48.0
1511431629,41.00833333333333,43.0
1511431930,41.0,40.0
1511432231,41.0,41.0
1511432531,41.0,22.0
1511432831,41.0,22.0
1511433129,41.0,24.0
1511433434,41.0,24.0
1511433729,41.0,24.0
1511434030,41.0,10.0
1511434331,40.63333333333333,5.0
1511434632,40.266666666666666,26.0
1511434929,40.0,63.0
1511435230,40.0,84.0
1511435531,39.925,74.0
1511435830,39.8,59.0
1511436130,39.541666666666664,91.0
1511436431,39.425,86.0
1511436730,39.35,83.0
1511437030,39.083333333333336,46.0
1511437329,39.06666666666667,46.0
1511437629,39.06666666666667,65.0
1511437932,39.0,58.0
1511438232,39.03333333333333,54.0
1511438532,39.09166666666667,57.0
